ID,probability
TEST_00862,0.3614314210477889
TEST_00863,0.2565773687650714
TEST_00864,0.26249416230863726
TEST_00865,7.358091615520061e-05
TEST_00866,0.073673517754955
TEST_00867,0.6440967360084999
TEST_00868,0.3882266949536609
TEST_00869,0.1595581680388369
TEST_00870,0.4026951683279013
TEST_00871,0.18270233328632612
TEST_00872,4.8158702451263e-05
TEST_00873,0.4248497979902917
TEST_00874,0.3050231204880986
TEST_00875,0.4709173300819266
TEST_00876,0.2775772617179777
TEST_00877,1.890360541570738e-05
TEST_00878,0.21521197789027127
TEST_00879,0.4614625510920047
TEST_00880,0.4505057979946104
TEST_00881,0.17118697364414726
TEST_00882,0.28574557142621354
TEST_00883,0.20126316071654093
TEST_00884,0.00011438588097705953
TEST_00885,0.529356615411221
TEST_00886,0.0002689102050153023
TEST_00887,0.270419794318335
TEST_00888,0.21536324643822208
TEST_00889,0.0001596240851995124
TEST_00890,0.23605960033762224
TEST_00891,0.4309203749444659
TEST_00892,0.2145459629267391
TEST_00893,0.2726589032422489
TEST_00894,0.1361958072916062
TEST_00895,0.41073718447307583
TEST_00896,0.268932339742142
TEST_00897,0.41042514346021575
TEST_00898,0.30110369350236804
TEST_00899,0.3709851121563564
TEST_00900,0.37902399056572617
TEST_00901,0.3907999756539884
TEST_00902,0.5494724147994462
TEST_00903,0.00012226348402310006
TEST_00904,0.4806725433174947
TEST_00905,0.2566646389402646
TEST_00906,0.17253145424504476
TEST_00907,0.4834406802121764
TEST_00908,0.49082673838939817
TEST_00909,0.3465168205760884
TEST_00910,0.3063897561624582
TEST_00911,0.27932079975786245
TEST_00912,0.2279203232179366
TEST_00913,0.5119177898799684
TEST_00914,0.27317743508752174
TEST_00915,0.15422240730127856
TEST_00916,0.38807204484200863
TEST_00917,0.04053040471072534
TEST_00918,0.3598723937484698
TEST_00919,5.2778222399866395e-05
TEST_00920,0.38632448914207096
TEST_00921,0.35281887204061935
TEST_00922,0.02624203828232094
TEST_00923,0.01494370896461046
TEST_00924,0.23508062939772784
TEST_00925,0.22768877941762705
TEST_00926,0.3804081589571939
TEST_00927,0.3470605816356391
TEST_00928,4.109317372829975e-05
TEST_00929,0.2559532996320445
TEST_00930,2.526506758761565e-06
TEST_00931,7.876955514534429e-05
TEST_00932,2.1631995924583193e-05
TEST_00933,0.2026770506846571
TEST_00934,0.0003996418071190086
TEST_00935,4.16793951120023e-06
TEST_00936,0.47888646330586376
TEST_00937,0.20499052249141364
TEST_00938,0.05506899256586131
TEST_00939,0.416039352683182
TEST_00940,0.4141021798173078
TEST_00941,0.03830409156458744
TEST_00942,0.3637154021249058
TEST_00943,0.1959124075086435
TEST_00944,0.40235101013326546
TEST_00945,0.5573461574872649
TEST_00946,0.4561321928151888
TEST_00947,1.724747533948213e-05
TEST_00948,0.0004114809792405833
TEST_00949,0.24259430028769347
TEST_00950,0.23332319434570237
TEST_00951,0.5677740661329411
TEST_00952,5.156244609558608e-07
TEST_00953,0.4701164234632186
TEST_00954,0.0005415354479294402
TEST_00955,0.04499174186775312
TEST_00956,0.2128294037003091
TEST_00957,6.603519587447613e-05
TEST_00958,0.38055392960990725
TEST_00959,0.627139926878249
TEST_00960,0.22571705903377765
TEST_00961,0.27428290458702737
TEST_00962,0.3131403901896735
TEST_00963,0.28463335818781904
TEST_00964,0.29370937617876164
TEST_00965,2.6305712688907685e-05
TEST_00966,6.608542755990807e-05
TEST_00967,0.3174091713206443
TEST_00968,0.355851948990057
TEST_00969,0.11347179011708784
TEST_00970,0.12301945765956021
TEST_00971,0.22855255264891172
TEST_00972,0.05465243969449805
TEST_00973,0.050405609332631884
TEST_00974,0.30176072772340806
TEST_00975,0.5644918094847945
TEST_00976,0.34037192542330524
TEST_00977,0.2786010620134688
TEST_00978,0.10772905584703163
TEST_00979,0.3178646459409939
TEST_00980,9.231160068650476e-05
TEST_00981,0.22311014447347108
TEST_00982,0.20536996621248133
TEST_00983,0.4988584696078725
TEST_00984,0.04395806593279329
TEST_00985,0.13077699180243793
TEST_00986,0.3295333608753804
TEST_00987,0.3979984479271314
TEST_00988,0.2189494172512675
TEST_00989,0.1840442767383575
TEST_00990,0.5244746805062771
TEST_00991,0.22559122260302586
TEST_00992,0.23178152510567818
TEST_00993,0.47019880177670714
TEST_00994,0.03945669390073181
TEST_00995,0.3035308521703666
TEST_00996,0.3576818074860476
TEST_00997,6.766190548238512e-05
TEST_00998,0.2526145723201094
TEST_00999,0.0007321627985027564
TEST_01000,0.30158049762067163
TEST_01001,7.584481867449502e-05
TEST_01002,0.2605927367475063
TEST_01003,0.1230317677758545
TEST_01004,0.006282377220727909
TEST_01005,0.37467671000266983
TEST_01006,0.35449015832447167
TEST_01007,0.09909047246792173
TEST_01008,0.14603173210498385
TEST_01009,0.3914500263298305
TEST_01010,0.2775716051200241
TEST_01011,0.5189027595245513
TEST_01012,0.19909892152334807
TEST_01013,0.5602216626512135
TEST_01014,3.025929943403686e-05
TEST_01015,0.44155813867843796
TEST_01016,0.20495076027787212
TEST_01017,0.4107924642679982
TEST_01018,0.2799410272001901
TEST_01019,0.00024971871399495096
TEST_01020,0.12314590416458546
TEST_01021,0.3164481123653483
TEST_01022,0.09816871316142181
TEST_01023,0.30285987689737415
TEST_01024,0.5124032932422555
TEST_01025,0.2601905622857657
TEST_01026,0.366245372205653
TEST_01027,0.3319851438479135
TEST_01028,4.30985516342366e-05
TEST_01029,0.11025827638928477
TEST_01030,0.487004147270401
TEST_01031,0.27159730288329
TEST_01032,3.785000457024235e-05
TEST_01033,0.7483028455488534
TEST_01034,0.36904617767006054
TEST_01035,0.2869950863013064
TEST_01036,0.2597324895524209
TEST_01037,0.4672619426526811
TEST_01038,0.2051632960894933
TEST_01039,0.4873985799416372
TEST_01040,0.4348689626894768
TEST_01041,0.33266943967971274
TEST_01042,0.453349203718098
TEST_01043,0.3325661576487343
TEST_01044,0.4501710529172839
TEST_01045,0.13953184113818357
TEST_01046,0.32559426058802576
TEST_01047,0.5588828372798421
TEST_01048,0.1361767684328131
TEST_01049,0.06895534774145809
TEST_01050,0.311005402516072
TEST_01051,0.2703424022379442
TEST_01052,0.17212900213275115
TEST_01053,0.13188189004870995
TEST_01054,2.6374478560469652e-05
TEST_01055,0.24551276000025435
TEST_01056,1.5640201612133007e-05
TEST_01057,0.1747949125703759
TEST_01058,0.10382945225537905
TEST_01059,0.32752225021698
TEST_01060,0.4801441486742327
TEST_01061,0.2946906231545926
TEST_01062,3.276461861105865e-05
TEST_01063,0.4672665312207989
TEST_01064,0.4551058842691992
TEST_01065,0.181962379193737
TEST_01066,0.48203841197592506
TEST_01067,9.333571930279997e-05
TEST_01068,0.49900895847821514
TEST_01069,0.3361837756963982
TEST_01070,0.036509023594665915
TEST_01071,0.46192397537814506
TEST_01072,0.45003927306288694
TEST_01073,0.29549457385296707
TEST_01074,0.42932534364423114
TEST_01075,2.645953198536732e-05
TEST_01076,0.0003092241848369048
TEST_01077,0.35763631088574066
TEST_01078,0.4709053018222064
TEST_01079,2.007578163411829e-05
TEST_01080,0.15097494514979928
TEST_01081,0.4326189411410325
TEST_01082,0.3773326873535102
TEST_01083,0.24967136064703793
TEST_01084,7.486983862827134e-05
TEST_01085,0.2973992626424769
TEST_01086,0.2038184039977855
TEST_01087,0.5463662906902558
TEST_01088,0.18721774583773054
TEST_01089,0.13429028264197218
TEST_01090,0.42102945876043557
TEST_01091,0.12198813163331122
TEST_01092,0.3945381297182406
TEST_01093,0.05883529680206597
TEST_01094,0.21653426666555897
TEST_01095,0.4928481394189584
TEST_01096,0.12434103245225997
TEST_01097,0.24773841165130595
TEST_01098,0.3042703696367372
TEST_01099,0.3903796167458436
TEST_01100,0.19987167348533652
TEST_01101,0.030588974315740675
TEST_01102,0.5149279355620852
TEST_01103,0.49343011383623864
TEST_01104,0.16351229851676252
TEST_01105,0.13199558561707198
TEST_01106,2.914933717598059e-05
TEST_01107,0.6536762998922395
TEST_01108,0.2488724988052344
TEST_01109,0.1707777409652571
TEST_01110,0.00023961129568902657
TEST_01111,0.3653069821834867
TEST_01112,0.0971963311788612
TEST_01113,0.29225833202676493
TEST_01114,0.49285885085477554
TEST_01115,5.920172559413711e-05
TEST_01116,0.11272911544657462
TEST_01117,0.2684833303736552
TEST_01118,0.26773650444508845
TEST_01119,0.3529347766853853
TEST_01120,0.3447925805703829
TEST_01121,0.2167877449311345
TEST_01122,0.5849291655926108
TEST_01123,0.2119074575512936
TEST_01124,0.4581156239618956
TEST_01125,0.19454575215209965
TEST_01126,0.2743800589714773
TEST_01127,0.657332492601066
TEST_01128,0.2375345132260858
TEST_01129,0.3186515539043105
TEST_01130,0.3082460688384628
TEST_01131,0.17831441691619804
TEST_01132,3.6438375144536616e-05
TEST_01133,0.1724325379480932
TEST_01134,0.30011917422927253
TEST_01135,6.449619316691516e-05
TEST_01136,0.35386409340002656
TEST_01137,0.3718926245783106
TEST_01138,8.761355646030981e-06
TEST_01139,0.2451339963439633
TEST_01140,0.12914053613006463
TEST_01141,0.06098936775224518
TEST_01142,0.4243028041246277
TEST_01143,0.0015121167726242731
TEST_01144,0.5291979950058417
TEST_01145,0.1688972846744934
TEST_01146,0.21812814433165414
TEST_01147,0.15793523641047474
TEST_01148,0.49349122902096987
TEST_01149,0.1811222713972305
TEST_01150,0.2842808606706722
TEST_01151,0.43724339279831004
TEST_01152,0.252167621597397
TEST_01153,0.45402918583388424
TEST_01154,0.34834105247099434
TEST_01155,0.3327599417399849
TEST_01156,0.00019427828728840865
TEST_01157,0.1331154538869958
TEST_01158,0.3449528952319676
TEST_01159,0.11895590965102353
TEST_01160,0.31474768685000976
TEST_01161,0.2555742519786426
TEST_01162,0.41257951098051227
TEST_01163,0.24333488146479687
TEST_01164,0.510808854941697
TEST_01165,0.250908139474624
TEST_01166,0.4470769203933735
TEST_01167,6.579222714710948e-05
TEST_01168,0.27078821726327307
TEST_01169,0.45048063501040486
TEST_01170,0.4439322090501734
TEST_01171,0.32826044324869047
TEST_01172,0.36815625969710186
TEST_01173,0.3809556739053058
TEST_01174,0.000154258268050937
TEST_01175,0.3963759471725634
TEST_01176,0.39754349620511087
TEST_01177,0.24617978364864201
TEST_01178,0.6091036706563666
TEST_01179,0.4554343691116765
TEST_01180,0.37825377567932184
TEST_01181,0.08592533576832662
TEST_01182,0.18970361148012682
TEST_01183,0.42558042884032554
TEST_01184,0.35374357825983194
TEST_01185,0.6022507159356122
TEST_01186,0.21903815845591387
TEST_01187,0.19127463811027542
TEST_01188,0.013446583942415694
TEST_01189,0.000376509855109814
TEST_01190,0.1676100209102623
TEST_01191,0.228455343813564
TEST_01192,0.006621237887183768
TEST_01193,0.2951668036518145
TEST_01194,0.4309684477609241
TEST_01195,0.22980042944007117
TEST_01196,0.242854559176244
TEST_01197,0.5644244551336531
TEST_01198,0.436024385262489
TEST_01199,0.257463897617279
TEST_01200,0.10446231603729517
TEST_01201,0.19758360671179162
TEST_01202,0.23368841392134448
TEST_01203,0.2278233286033828
TEST_01204,0.4845842153960759
TEST_01205,0.3547557119324499
TEST_01206,0.3183312298211204
TEST_01207,0.25209171867986807
TEST_01208,0.44010223825997463
TEST_01209,0.298457210521911
TEST_01210,0.22260709269897744
TEST_01211,0.24529250669561012
TEST_01212,0.6354845844454273
TEST_01213,0.2567892619878409
TEST_01214,0.5051237024903439
TEST_01215,0.04348591034425897
TEST_01216,0.27905403386595246
TEST_01217,0.00020864328108902166
TEST_01218,0.27982288920565
TEST_01219,0.5233118044450628
TEST_01220,0.00015155549245141674
TEST_01221,0.04153863926526057
TEST_01222,0.489321215339667
TEST_01223,0.5256381910619409
TEST_01224,0.06868865544711725
TEST_01225,0.266639234545558
TEST_01226,0.3860029023016048
TEST_01227,0.4670146199881693
TEST_01228,0.5321782290929341
TEST_01229,0.21900003531726842
TEST_01230,0.2667840399784948
TEST_01231,0.0010711183266684762
TEST_01232,0.1242350833450032
TEST_01233,0.15912303544929748
TEST_01234,0.38660622776862563
TEST_01235,0.42797564708109775
TEST_01236,4.263894167642527e-05
TEST_01237,2.2104555183923103e-05
TEST_01238,0.44979797866408844
TEST_01239,0.4780228521691877
TEST_01240,0.19860167225023698
TEST_01241,0.2729048303552514
TEST_01242,0.00014247426392636234
TEST_01243,0.287243005119309
TEST_01244,0.2049983751002382
TEST_01245,0.11474424795623166
TEST_01246,0.39453688612373405
TEST_01247,0.19255591470769298
TEST_01248,8.441688269997712e-05
TEST_01249,0.08497167182860112
TEST_01250,0.18933557566283174
TEST_01251,0.2710679257795356
TEST_01252,0.1852692659610249
TEST_01253,0.4962419412345939
TEST_01254,0.5165543807199453
TEST_01255,0.180729955549288
TEST_01256,0.3641878683892363
TEST_01257,0.46073377328295373
TEST_01258,0.07355467729673028
TEST_01259,0.3142244994139349
TEST_01260,0.2189166863053869
TEST_01261,0.23489836208749718
TEST_01262,0.3107464905897402
TEST_01263,0.07816803940599457
TEST_01264,0.3222775466613741
TEST_01265,0.5903090547905987
TEST_01266,0.09812523698134593
TEST_01267,0.27789316812362547
TEST_01268,0.14768264919957827
TEST_01269,0.21317327751811962
TEST_01270,0.24400990514730866
TEST_01271,0.3932424251400364
TEST_01272,0.20735428537117093
TEST_01273,0.5296906711971053
TEST_01274,0.35024050398120415
TEST_01275,7.938127232968142e-06
TEST_01276,0.44523098770039915
TEST_01277,0.1579161362360359
TEST_01278,0.11492618020636576
TEST_01279,0.3750508047963565
TEST_01280,0.36831107343974934
TEST_01281,2.6228685899233267e-06
TEST_01282,0.1831794570459182
TEST_01283,0.18647906912186332
TEST_01284,0.04054011263899636
TEST_01285,0.49815088480088726
TEST_01286,0.2100104264410448
TEST_01287,0.5430112273520121
TEST_01288,0.18514889068243842
TEST_01289,0.14124813630528196
TEST_01290,0.18630991183580428
TEST_01291,0.8978175751051334
TEST_01292,0.35703384324944326
TEST_01293,0.5427143397253315
TEST_01294,0.3367581367138104
TEST_01295,0.38323435455178817
TEST_01296,0.16532010299744124
TEST_01297,0.3059728032150714
TEST_01298,0.1201753749384731
TEST_01299,0.05058911347628681
TEST_01300,0.46521562974686925
TEST_01301,0.1572972890443046
TEST_01302,0.31240674303502325
TEST_01303,0.2770701858511531
TEST_01304,0.20083435070066447
TEST_01305,0.31371894573578607
TEST_01306,0.32467499788212667
TEST_01307,0.6267183682541035
TEST_01308,0.21432510231519059
TEST_01309,0.3917048548496184
TEST_01310,0.2822139323946685
TEST_01311,0.20026810325047778
TEST_01312,0.6503943441425505
TEST_01313,0.285050086156306
TEST_01314,0.4374352453870476
TEST_01315,0.23932233981741824
TEST_01316,0.557352423447345
TEST_01317,0.33533697156248615
TEST_01318,0.00013144624887148696
TEST_01319,0.359764124984689
TEST_01320,0.5323425863142216
TEST_01321,0.1558733468083052
TEST_01322,0.4298165981450404
TEST_01323,0.41341800854674443
TEST_01324,0.0443173611092445
TEST_01325,0.15376066820076414
TEST_01326,0.3359959561356424
TEST_01327,0.2319461761255954
TEST_01328,0.3992068562062875
TEST_01329,0.2188966902721253
TEST_01330,0.12369567802690506
TEST_01331,0.33700464586990375
TEST_01332,8.572947968543302e-05
TEST_01333,0.27008674075226397
TEST_01334,0.04402682994005967
TEST_01335,0.12858410314847427
TEST_01336,0.05739229945703638
TEST_01337,0.4304701585051395
TEST_01338,0.5134185330882091
TEST_01339,2.561945713812493e-05
TEST_01340,0.0011039086602781332
TEST_01341,0.2848579015538545
TEST_01342,6.919239410272976e-06
TEST_01343,0.290896735561444
TEST_01344,0.24508426542434106
TEST_01345,0.5032394409028459
TEST_01346,0.14138214147211167
TEST_01347,0.4631707392106965
TEST_01348,0.15616605175735537
TEST_01349,0.3217646464583178
TEST_01350,0.33354180513408854
TEST_01351,4.720147357190038e-05
TEST_01352,0.1746519100057399
TEST_01353,0.15034268880951832
TEST_01354,0.36477790098691204
TEST_01355,0.39777653517784317
TEST_01356,0.44884762002882767
TEST_01357,0.36679663386145933
TEST_01358,0.28638049361789464
TEST_01359,0.2806094081519119
TEST_01360,0.45935166374455205
TEST_01361,0.01881550999151595
TEST_01362,0.4048246142317381
TEST_01363,0.23917700830911076
TEST_01364,0.21684649069080386
TEST_01365,0.3062021094571709
TEST_01366,0.11522518465784597
TEST_01367,0.32095026080642225
TEST_01368,0.28974891503395217
TEST_01369,0.10571256479835324
TEST_01370,0.30434285173805775
TEST_01371,0.15443300012014025
TEST_01372,0.601808115988325
TEST_01373,0.30166873449820547
TEST_01374,0.2920700031166344
TEST_01375,8.488841582748077e-05
TEST_01376,0.27110570877889095
TEST_01377,0.302751172700209
TEST_01378,0.2866467044472125
TEST_01379,0.3506107891952598
TEST_01380,0.3884639477746301
TEST_01381,0.00021422886944430427
TEST_01382,0.17953595932569
TEST_01383,0.1369250539859799
TEST_01384,0.47088369658257845
TEST_01385,0.4115227224243179
TEST_01386,0.0003704437493508654
TEST_01387,0.25606968390378587
TEST_01388,0.3716746705375176
TEST_01389,0.45772306009966357
TEST_01390,0.17168361068852134
TEST_01391,9.987902405742425e-05
TEST_01392,0.21246258160863452
TEST_01393,0.3531591549422217
TEST_01394,0.2713300484330409
TEST_01395,0.45034979529887675
TEST_01396,0.13012809658986602
TEST_01397,0.2056668163397429
TEST_01398,0.4359893375049874
TEST_01399,0.48710730298648747
TEST_01400,0.21525166550205935
TEST_01401,0.4406872291025783
TEST_01402,5.065407325252728e-05
TEST_01403,0.39314938787697906
TEST_01404,0.2131270450009712
TEST_01405,0.17076380908563799
TEST_01406,0.3954779284021066
TEST_01407,4.605209231151856e-05
TEST_01408,0.20701193697040354
TEST_01409,0.09833528883535847
TEST_01410,0.32699659865091857
TEST_01411,0.31454297932002273
TEST_01412,0.00032400750501016397
TEST_01413,0.21458719392442496
TEST_01414,0.36893002526525087
TEST_01415,0.449700535863045
TEST_01416,0.2627578386474489
TEST_01417,0.19632785448482223
TEST_01418,0.18745826802739476
TEST_01419,0.6069318631722826
TEST_01420,0.4167198552163257
TEST_01421,0.12836051350659586
TEST_01422,0.5100076046111545
TEST_01423,0.5028746978997379
TEST_01424,0.43008872378243673
TEST_01425,0.16412515685090484
TEST_01426,1.5159647619192806e-05
TEST_01427,0.20950140211213805
TEST_01428,0.2700525220770956
TEST_01429,0.2902344543220611
TEST_01430,0.460528028818494
TEST_01431,0.28584465214980787
TEST_01432,0.052326155531788356
TEST_01433,0.18315866071915032
TEST_01434,0.0002645519883947229
TEST_01435,0.06177922823289431
TEST_01436,0.4242477141087012
TEST_01437,0.1110685165948486
TEST_01438,0.3212490899013105
TEST_01439,0.143048208674775
TEST_01440,0.34286419564218945
TEST_01441,0.352905739107222
TEST_01442,0.3511911518066408
TEST_01443,3.291364951001792e-05
TEST_01444,0.185544955702792
TEST_01445,0.007574445317211449
TEST_01446,0.22975540046223775
TEST_01447,0.36099742604414337
TEST_01448,0.32673349791875844
TEST_01449,0.2696364074568242
TEST_01450,0.18170506357285857
TEST_01451,0.33016965744358784
TEST_01452,0.3446401268707624
TEST_01453,0.27893875170165955
TEST_01454,9.475272887399126e-06
TEST_01455,0.24176131995235967
TEST_01456,0.00030275124482819654
TEST_01457,0.3118889993766813
